16.305412,2.9882634,-3.926483,-3.4640195,5.5217505,22.460297,-4.2822986,12.621356,-15.817957,1.7668271,1.85482,-13.161345
8.497411,25.620018,0.41493732,8.880717,15.034579,8.991828,12.638173,-8.28033,32.54442,1.5052679,6.278906,33.6554
13.325303,1.8394254,2.8095741,0.09963501,12.414782,18.257057,7.9879584,9.442067,-5.9981065,7.8073545,20.395855,-4.616549
10.984333,13.167378,-5.383083,1.5272082,14.394788,14.340116,6.3343205,1.6130975,5.404493,2.4398844,11.281037,2.0784576
1.9032323,11.458819,6.28788,7.480156,3.1923249,-1.372793,0.9657562,2.7674258,10.987129,0.17372252,-7.5665193,15.286295
19.87518,-0.8794871,-7.611493,-7.333556,5.4957333,29.943224,-5.5420084,6.0536566,-21.539017,-0.66012007,3.0181043,-11.086178
5.4177423,21.315424,4.070327,14.352219,6.3336596,0.030944675,16.394234,-3.0245097,41.255768,6.9959583,7.506841,32.663166
2.2626317,10.016746,13.549968,10.579271,1.8405753,-3.6535838,6.563107,4.707292,17.903736,4.733457,-1.5729035,21.136232
-1.2908064,13.165727,13.844551,13.045619,4.4173546,-4.4706364,8.682514,-3.466884,24.273586,3.922611,-4.615287,29.480309
1.8111293,11.954995,7.6568203,8.473946,4.3920517,-2.7390735,8.660536,-0.4726259,19.562716,2.4989264,-0.8196475,22.328915
