0.224616,0.21513544,0.194014,0.18175882,0.16063803,0.1371442,0.12217849,0.104147956,0.1005234,0.09252968,0.09920004,0.099083975
0.305636,0.2981209,0.26234043,0.24240997,0.20341247,0.15550762,0.10426094,0.064706475,0.033079106,0.013406226,0.0025793687,-0.005347658
-0.23679748,-0.20219317,-0.15196331,-0.15688097,-0.14169386,-0.12306179,-0.10307826,-0.09249746,-0.085991204,-0.07574171,-0.07594684,-0.06937673
0.06960882,0.060188286,0.069194786,0.07843621,0.07214082,0.05651895,0.046718888,0.02726315,0.01323586,-0.00036619697,-0.01874719,-0.021660816
0.32360762,0.31955874,0.2897195,0.21344976,0.17253944,0.13134171,0.11929551,0.104529515,0.11864194,0.13805363,0.17266837,0.18472192
0.0726932,0.06637342,0.032756172,0.0126587,-0.003269218,-0.014022589,-0.024381064,-0.01779402,-0.0035059415,0.013405505,0.029498901,0.03635183
-0.00986963,-0.031406388,-0.08923248,-0.1038802,-0.11315255,-0.10377832,-0.098875046,-0.062103044,-0.014275737,0.029265232,0.06737818,0.08488426
0.005640663,0.0329751,0.03724453,0.04938767,0.055078678,0.06346365,0.057919916,0.053496502,0.047985174,0.037018746,0.029970642,0.021539127
0.016396636,0.006054636,-0.005067829,-0.051152617,-0.07273409,-0.09099853,-0.07962359,-0.06412185,-0.026458845,0.013764108,0.053984854,0.07963286
0.11169932,0.13096276,0.119386606,0.100158274,0.08197764,0.06903919,0.057155576,0.04224092,0.0392037,0.03322888,0.032304753,0.03183197
0.5525346,0.7071713,0.8184384,0.827227,0.8022776,0.72046566,0.6403065,0.4970175,0.34116867,0.21542569,0.12475496,0.05680664
-0.39990214,-0.42331672,-0.42098606,-0.39253408,-0.36111104,-0.3136131,-0.27537864,-0.2238979,-0.18191925,-0.15092756,-0.13808632,-0.12136268
-0.4834817,-0.23616827,0.04253435,0.32869035,0.4425249,0.4933405,0.46818006,0.30695027,0.024120092,-0.25632614,-0.5236244,-0.6643429
-0.015845938,-0.049858533,-0.078681976,-0.110096276,-0.118861586,-0.122359216,-0.12362119,-0.10745062,-0.08286579,-0.053660415,-0.03640532,-0.021498147
-0.05225289,-0.058277965,-0.032089867,-0.0031675696,0.009667337,0.0074729025,0.0015737787,-0.008347694,-0.025527805,-0.038230374,-0.054808114,-0.06179684
0.18986285,0.17089204,0.14188528,0.12743673,0.10462405,0.08557181,0.06865464,0.05354217,0.054055296,0.050662823,0.055178735,0.05766823
-0.09124697,-0.11304852,-0.115542784,-0.102429725,-0.08914941,-0.079194665,-0.06486421,-0.03872552,-0.02866742,-0.014433449,-0.0025230013,0.0003929846
0.3025262,0.2642896,0.20362306,0.1165753,0.075208396,0.040940225,0.031523764,0.032856017,0.0629436,0.08759288,0.12189866,0.13929032
0.32069123,0.32743132,0.3007316,0.27955684,0.24533203,0.21063973,0.17360307,0.13571525,0.12095796,0.10448454,0.102490194,0.098325536
-0.0017035045,-0.0418529,-0.045916446,-0.01129365,-0.008934826,-0.0063898712,-0.0014046952,-0.0036117435,0.0056693964,0.0049920185,0.004202906,0.011866733
0.056315586,0.029188693,0.018096969,0.02674745,0.019650586,0.020173278,0.022526573,0.014905442,-0.002489809,-0.028360767,-0.035470057,-0.040466376
0.123075,0.09485078,0.03668876,-0.014708638,-0.042906247,-0.049885258,-0.053778484,-0.05619687,-0.033925183,-0.014911381,0.0038609393,0.019738305
0.048760712,0.10395054,0.15788299,0.17611423,0.18302538,0.16264962,0.14106466,0.10656949,0.07279666,0.058489203,0.034869343,0.02462393
-0.71129984,-0.76252407,-0.7236853,-0.5883252,-0.49079472,-0.40145782,-0.32519516,-0.22271483,-0.20254084,-0.17824681,-0.17316933,-0.17527784
-0.27159467,-0.2665494,-0.23269565,-0.1926672,-0.16302353,-0.1348111,-0.12643176,-0.115918115,-0.13384518,-0.14875644,-0.17426735,-0.18473603
0.034168325,-0.041968763,-0.09963702,-0.1323432,-0.14073426,-0.14710946,-0.12937385,-0.09188586,-0.037180208,0.01129695,0.05351102,0.08127618
0.26961368,0.2646697,0.26198873,0.25587377,0.23628409,0.207783,0.18584177,0.14607231,0.11970979,0.085676804,0.069486514,0.056844883
0.36240664,0.36639297,0.38028398,0.40199238,0.38836467,0.35089597,0.31446835,0.25069925,0.191253,0.12122842,0.08068086,0.048507974
0.09038131,0.05614985,0.03456188,0.03141246,0.022510625,-0.0045029223,-0.032334253,-0.039373334,-0.037548926,-0.020354008,-0.018934712,-0.010755483
0.20477581,0.1716179,0.07178059,0.013915747,-0.031374365,-0.043692976,-0.04141596,-0.014234662,0.037629113,0.08191237,0.14306653,0.17051938
0.42079473,0.3780638,0.31134912,0.22029465,0.16322231,0.12035139,0.097851634,0.080632865,0.09927091,0.10997699,0.14452139,0.15802032
0.066026434,0.12655793,0.11295256,0.022520363,-0.011015983,-0.02459843,-0.04163325,-0.057406947,-0.04286121,-0.017754942,-0.0021109693,0.010260873
-0.8962635,-1.0021559,-0.94666696,-0.74955314,-0.6236074,-0.49778116,-0.39649498,-0.28703862,-0.26288325,-0.2668443,-0.28832096,-0.29376253
0.47195762,0.4191549,0.3024304,0.17343852,0.079119176,0.013098568,-0.05311957,-0.08415505,-0.038503252,0.009328287,0.06010073,0.095859185
-0.68889314,-0.58775705,-0.46305043,-0.36838585,-0.27604607,-0.18706134,-0.13913116,-0.107348114,-0.13903683,-0.16020331,-0.20624062,-0.23342611
-0.049134023,0.043751493,0.16141269,0.16332483,0.17178538,0.15086098,0.16741416,0.12643234,0.098309405,0.080939725,0.05487003,0.052721925
0.19534776,0.18727079,0.1401148,0.10294528,0.080256015,0.064082906,0.04906337,0.05021564,0.06308493,0.077905566,0.098077714,0.102053784
0.0228973,-0.032455415,-0.08879058,-0.14479329,-0.1629332,-0.16504364,-0.14855574,-0.12072612,-0.07751247,-0.03618403,0.002097275,0.028870814
-0.41210467,-0.4019176,-0.3844525,-0.3878815,-0.36355722,-0.32111207,-0.2814212,-0.23570502,-0.19525489,-0.1543032,-0.13605422,-0.11596595
-1.2555557,-1.1616359,-0.96378756,-0.7904758,-0.63621175,-0.49544764,-0.38082615,-0.29924574,-0.3103634,-0.31306493,-0.36601296,-0.3835663
-0.38640717,-0.41619354,-0.43150944,-0.43769065,-0.40921885,-0.36673984,-0.32086003,-0.23913637,-0.16590288,-0.0870834,-0.039439626,-0.009239346
0.20045587,0.20066367,0.17479531,0.14865519,0.1282217,0.10585099,0.091324694,0.072309785,0.06695483,0.06265725,0.062639974,0.061127007
-0.7450091,-0.7611082,-0.67919314,-0.5830744,-0.50114816,-0.42890364,-0.34576917,-0.25383547,-0.21565564,-0.17384988,-0.15974882,-0.14612602
0.13337669,0.106973775,0.08545829,0.038584203,0.019516662,0.004944429,0.009848714,0.019463554,0.044448934,0.067970455,0.09928096,0.113427445
-0.18730919,-0.16320518,-0.12141842,-0.077092454,-0.043552592,-0.01977256,-0.0089464635,-0.005485177,-0.022413157,-0.03611137,-0.058624312,-0.07109916
0.08240582,0.07541448,0.061056256,0.040494215,0.019717298,0.0023051277,-0.01761602,-0.025280891,-0.034393556,-0.036922455,-0.033591658,-0.03412254
0.41214806,0.42400086,0.38915664,0.32964313,0.2865481,0.24339148,0.19737223,0.15972522,0.15799597,0.16147906,0.17514504,0.17972493
0.1433517,-0.020852804,-0.12969849,-0.2154786,-0.24390936,-0.25306225,-0.23015878,-0.16830851,-0.087172896,-0.022275023,0.04782642,0.08746776
0.19824518,0.20128763,0.16599318,0.10422458,0.063168034,0.03455784,0.014258936,-0.003128823,0.012389999,0.032839566,0.05220277,0.067308
0.13002782,0.12770295,0.096193716,0.08056697,0.065227896,0.057762414,0.04529666,0.04073907,0.041976556,0.04266733,0.05118872,0.050783277
0.19209883,0.19113848,0.17205313,0.14022234,0.11866297,0.10182872,0.091637895,0.07252677,0.0686876,0.058445904,0.062130835,0.061008744
-0.07350267,-0.0526838,-0.0642272,-0.06530476,-0.06455437,-0.05335561,-0.06306793,-0.05418078,-0.06444068,-0.06594649,-0.06781262,-0.073570415
-0.16577391,-0.15461972,-0.14925946,-0.15875304,-0.14931524,-0.13597792,-0.1159714,-0.08771878,-0.060522407,-0.025402961,-0.0049210303,0.008972906
0.2818887,0.2227862,0.13668385,0.10964464,0.06825718,0.04070978,0.0058303624,-0.002388455,0.00020523742,0.0022079367,0.015309127,0.020759769
0.082665145,0.060560286,0.0041715354,-0.03739606,-0.0618433,-0.06773287,-0.07420001,-0.06307896,-0.034337703,-0.012843505,0.01066068,0.02436775
0.0039697513,0.018284127,0.0076398924,-0.037433844,-0.04687576,-0.04763151,-0.047617167,-0.041092664,-0.017196435,0.009548281,0.027398294,0.038225576
-0.09046943,-0.07361929,-0.06176088,-0.04204383,-0.026317246,-0.011570474,-0.003011912,0.0059384033,0.004480263,0.004129391,-0.00084279943,-0.006045148
0.2693141,0.2957582,0.24400471,0.153614,0.10887727,0.06545283,0.007501796,-0.014363445,-0.011671018,0.010815799,0.025614873,0.0271416
0.17456518,0.16695008,0.1926567,0.22435807,0.22166571,0.19328365,0.17720899,0.12625062,0.08821331,0.035868503,-0.014773145,-0.031354174
0.115131736,0.11536423,0.10008365,0.062201932,0.04490062,0.027355973,0.021722639,0.013844984,0.034571066,0.05540168,0.06761353,0.082202055
-0.62854093,-0.64038223,-0.60015917,-0.48468742,-0.39941835,-0.31648773,-0.26322937,-0.18808047,-0.17886403,-0.17229882,-0.19012226,-0.20141566
-0.4356156,-0.444054,-0.45184642,-0.38144404,-0.33039933,-0.25546008,-0.22292706,-0.16304573,-0.14463916,-0.12805642,-0.12959476,-0.13239947
-0.20172514,-0.19112943,-0.19208655,-0.19712391,-0.18163739,-0.15705657,-0.14047587,-0.112728335,-0.08646896,-0.05728157,-0.04805451,-0.037527595
