0.0041666036,-0.009605616,0.014875871,-0.0032032111,0.01003481,-0.0031131597,-0.005887119
-0.028251844,-0.013991553,-0.02067336,-0.010511712,-0.0053650923,0.01480343,-0.021579256
0.03096344,0.00225647,0.08460623,-0.014382546,0.06395911,0.004809984,0.00749166
0.052368037,0.101552024,0.05700942,0.07767999,0.032167442,0.02266855,0.0333905
-0.005299961,-0.015777674,0.0031319868,-0.006677893,-0.01660709,-0.006988502,-0.030161224
0.047811557,-0.0023737594,0.02357801,0.01941174,0.025051113,0.039741043,-0.009381327
0.0056433626,-0.006538714,-0.008364084,0.009594843,0.0068205977,0.02787711,0.006449796
-0.010050433,-0.031599995,0.07360662,-0.011156168,0.039737005,0.023716021,0.009655941
0.029352784,0.032256555,-0.04198629,-0.05018893,0.026646515,0.01328422,-0.05812094
0.03585985,0.0096866265,0.016862076,-0.013601244,0.009945983,0.030634338,0.014803405
0.04560493,-0.010009523,0.036494963,0.009161818,0.039631493,0.00970155,-0.0030842205
0.066256545,-0.04098652,0.042979363,-0.043064307,0.12317054,0.0059295143,0.055373445
-0.012127815,0.00781659,0.046680458,-0.019135695,0.014754404,-0.028930044,0.01449881
-0.060898125,0.024415564,0.0049551968,-0.020959297,-0.008176073,-0.027150627,0.05561801
0.03743859,-0.0059402976,0.009245483,0.013781416,0.027424576,0.03001328,0.0077431495
0.032181244,-0.024848042,0.015812917,0.0013061931,0.023642289,0.016520552,-0.04099266
0.039849706,0.012056455,-0.018014077,-0.0009067319,0.0155797,0.013419372,0.008507928
-0.010918965,-0.00807245,0.005703307,0.0077515515,-0.0075008166,-0.020115877,-0.02709227
0.046594523,0.015121842,0.045804054,0.013654687,0.029096406,0.047058847,-0.014457566
0.0663822,-0.028612372,0.028261695,0.027478043,0.07684681,-0.05958598,-0.08219108
0.022673704,0.00951128,0.015868848,0.019049687,0.030353744,0.014047549,-0.017039092
0.0078192,0.0048813466,0.017386382,0.017209137,0.014184317,0.005482072,-0.012348068
0.02890092,-0.047668017,0.029660277,0.010710989,0.017147772,-0.002731911,-0.041474544
0.032813713,0.06288076,0.040092673,-0.0076763914,0.05796287,0.0106616,0.04247214
-0.0061597885,-0.037717294,-0.0061334018,-0.020131858,-0.003773887,-0.015416015,-0.021135673
0.032406606,0.02726643,0.014933227,0.004085409,0.02808698,0.019721871,0.04099571
0.02791433,0.020677904,0.016408263,-0.06471714,0.030782087,0.05162518,-0.01065148
0.014950355,0.009972484,-0.00037710456,0.024576413,0.009052908,0.018472545,-0.025683375
0.017540786,-0.020059118,0.00066986703,-0.033166032,-0.07669098,-0.00649769,-0.037544567
0.056997534,0.009212224,0.027975842,0.02982153,-0.0019925234,0.042638108,-0.00063710636
-0.006736681,-0.03543676,0.01415734,-0.017942144,-0.021690015,-0.022272598,-0.026058199
0.022400916,-0.049046155,0.075343885,-0.01802117,0.09278772,-0.06990116,-0.0158557
0.004319753,-0.004290196,0.052551456,-0.026722401,0.020163704,-0.036994837,0.00074962154
0.06271217,0.057355125,0.020271376,-0.019187486,0.057339836,0.024525294,0.03374993
0.025925944,0.014247124,0.000332839,0.0033417342,0.0068282173,0.013531817,-0.018938027
-0.006961416,0.0060247215,0.01565821,-0.014115484,0.012894591,-0.0040466534,-0.0060488866
0.017913269,0.039540738,0.025020551,-2.0290237e-05,0.06086402,-0.0033136425,0.033899993
0.09012885,0.02119842,0.06464369,0.031308837,-0.0018727502,0.0136762485,-0.0423332
0.034721285,-0.039337505,0.021914162,0.0015566802,-0.024660092,-0.003182492,-0.006693612
0.14919207,0.0059037628,0.108043514,0.01698904,0.08920602,0.043357342,0.06053893
-0.0058957557,-0.04564343,0.021318581,-0.025773035,0.034336127,-0.024204722,-0.02068581
-0.0004600318,0.022465117,0.008049659,0.015038622,-0.0046147085,0.009687613,0.04665868
0.05597053,-0.028340966,0.014074044,-0.013962952,-0.052439373,0.0021701187,0.022581466
0.009365342,-0.013197398,0.00017277128,-0.006171689,-0.00069096533,-0.008591953,-0.0180502
0.008456407,0.009482102,0.0131710805,-0.018492306,0.020790624,-0.0052892542,0.04561497
0.023302058,-0.0010565037,0.009460468,0.017256094,0.008864589,0.025602175,-0.024056999
0.045467332,0.02275232,0.07264089,0.0901611,0.08392975,0.039828036,0.13708371
0.02669921,-0.024048138,0.025708571,-0.0033780332,0.026996892,0.02171251,-0.017407654
-0.01330039,0.00021618063,-0.0081379535,0.0018936268,0.00047895024,-0.02494235,-0.017632458
0.021053748,-0.0346122,0.022434637,0.0020360313,0.0047909436,-0.001456303,-0.04043234
-0.015291722,0.0029440448,-0.061488263,-0.025814172,0.005256544,0.0018966048,-0.0052672084
0.0050815353,0.014036332,0.011990208,-0.0053984337,0.028006684,0.00998554,-0.0019052436
0.022187889,0.014799423,0.019207092,-0.0050171735,0.019781804,0.010337339,-0.0051176795
0.030750962,-0.033802252,-0.0016304961,0.0039866986,0.0035972265,-0.015295627,-0.084421895
0.036572844,0.014968212,0.037460376,0.029970678,0.025496906,0.01782545,0.014450008
0.032282166,-0.03672915,-0.000532041,-0.041453626,-0.0019594817,0.0078670895,-0.0036128038
0.023251968,-0.0052935933,0.034286078,0.0010868325,0.062243953,-0.015964996,-0.021385498
-0.0026519648,-0.049660273,0.019476034,-0.018227037,0.0075451992,-0.023240106,-0.046651416
0.031267397,-0.01127773,0.017531447,-0.009262986,0.00087696593,0.04050639,-0.016937807
0.007656425,-0.026006673,-0.008072343,0.002895841,-0.0010860472,0.014174417,-0.04401615
0.009146245,-0.0143214,0.01958104,-0.008893026,0.027346568,0.009287536,-0.0076253954
0.020695547,0.08054436,-0.0006988371,0.014566836,0.0111448,0.04336937,0.030238507
