-0.0015666949,-0.00091986253,0.0009037454,-0.0009210699,0.00364462,-0.00022468001,0.0037955854
0.0002183473,0.00095559703,0.00022379751,0.005324229,0.0016400508,0.010491919,0.0038428488
-0.012226305,-0.009728522,0.0022376026,-0.020437868,0.0028242727,-0.012223368,-0.0044022165
-0.016583264,-0.01203477,-0.009327196,-0.008665658,-0.020128798,-0.009599682,-0.026375514
-3.1364674e-05,0.001119384,0.0039249854,0.003711702,0.0007385743,0.004661711,0.0006310546
0.00432704,-0.01172119,-0.0005481397,-0.0013001766,-0.004737761,0.010056005,-0.01372486
0.0015445796,0.002677916,-0.0024272767,0.0039417474,-0.005155402,0.0037855199,0.0058675874
-0.009500367,-0.010801402,0.006978484,0.0026878598,0.0031648357,-0.0012476766,0.008301972
0.010278474,0.016610755,-0.008904476,-0.024040757,0.0074666752,0.006334921,0.016387008
0.005847777,0.0014033413,0.0018036672,-0.0073204315,-0.0022099847,0.00021593395,-0.002675884
0.00078140886,-0.007023708,-0.0006544393,-0.009728946,0.0025073267,-0.006394162,-0.006121288
0.013923625,-0.012314359,0.0052456968,-0.016319051,0.015630376,-0.0035408395,0.02607699
-0.0094516175,-0.0023336178,0.008948902,-0.0062624025,0.0019393689,-0.013673833,0.0011398124
-0.016086694,0.011044033,0.00083496905,-0.00072763517,0.0027136933,-0.007708121,0.014450495
0.007269798,-0.0061584758,0.0002240565,0.0022805254,-0.00020366162,0.0035929126,-0.0021132422
0.0038681698,-0.006293099,-0.0017219651,-0.0041936296,0.0038995657,0.007850411,-0.0041328534
0.010738328,0.0030289525,-0.0038668828,-0.0034134323,0.005425948,0.006151428,0.0018097763
-0.005609442,-0.0013420173,0.0016405478,0.0039479276,0.00021151244,-7.470953e-05,-0.008051677
-0.0017312113,-0.006052768,-0.0022344426,-0.007473818,-0.0046828724,0.00060364534,-0.005458085
0.0016407012,-0.01866021,0.0027538487,-0.006612897,0.00028900383,-0.017572585,-0.017342068
-0.0036847503,-0.0029304326,-0.006434045,-0.0061513595,0.0031580636,0.00034421892,-0.0012390767
-0.0049098153,-0.003761289,-0.0002458616,-0.0003652625,-0.0034516265,-0.0015365172,-0.003571512
0.0034919824,-0.010536067,0.004741031,0.0017846756,0.004719027,7.923017e-05,-0.0019848389
-0.00666951,0.005849487,-0.0036403046,-0.015617495,-0.0022204472,-0.016044775,0.0074529103
0.004257571,0.00037444013,0.0041861106,0.0028014667,0.008304201,0.005584591,0.009979765
0.0036715218,5.091162e-05,-0.0021038498,-0.005684739,-0.0014141664,-0.0029709837,0.0027532605
0.009727939,0.014812795,0.004863381,-0.0037929052,0.0068126665,0.0075824494,0.020463372
-0.0010822682,-0.0022110255,-0.006750631,3.100949e-05,-0.0022141328,0.0043921927,-0.006254332
0.008707063,0.006452994,0.010713124,-0.0048194304,-0.007814415,0.0073334277,-0.0015990413
0.0024466976,-0.004327053,0.000926055,-0.00031254406,-0.015869405,-0.00093745,-0.004018046
-5.0028233e-05,-0.0018915001,0.009566138,0.001862201,0.0015532438,0.00081216975,-0.0011567823
-0.011995675,-0.018902678,0.006041915,-0.022756247,0.01690517,-0.018599886,-0.007255751
-0.011041619,0.0011067013,0.003800317,-0.01691254,0.003941008,-0.014940133,0.010154648
0.008105465,0.011272258,-0.0067378767,-0.014559114,0.008974658,-0.006231013,0.00067194086
0.0031426207,0.000960751,-0.0021998915,-0.0034134272,-0.0022212453,0.006129658,-0.0035262955
